# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 03 2024 at 19:15:37+0200
# parameter filename: "TOV_100_pressure.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_100_pressure-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.03-17.15.35-10160
# Run ID: run-TOV_100_pressure-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.03-17.15.35-10160
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
155136 151.5 1.69799166813117e-06 1.69799166813886e-06 1.69799166812504e-06
155648 152 1.67581960453917e-06 1.67581960454014e-06 1.67581960454192e-06
156160 152.5 1.65099409955554e-06 1.65099409954738e-06 1.65099409955623e-06
156672 153 1.62489386774871e-06 1.62489386774938e-06 1.62489386774662e-06
157184 153.5 1.59895253123849e-06 1.59895253123599e-06 1.59895253123208e-06
157696 154 1.57433491241063e-06 1.57433491241147e-06 1.57433491241456e-06
158208 154.5 1.55069276883791e-06 1.55069276884197e-06 1.55069276883932e-06
158720 155 1.52570326523458e-06 1.52570326524167e-06 1.52570326523502e-06
159232 155.5 1.49859064988031e-06 1.49859064988148e-06 1.49859064988181e-06
159744 156 1.46885462524618e-06 1.46885462523697e-06 1.46885462524359e-06
160256 156.5 1.43669924223546e-06 1.43669924223508e-06 1.4366992422314e-06
160768 157 1.40373156897247e-06 1.40373156897425e-06 1.40373156897219e-06
161280 157.5 1.36922428357589e-06 1.36922428357682e-06 1.36922428357955e-06
