# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Air-di-Federico.local by federicofantoccoli on Jun 03 2024 at 17:46:23+0200
# parameter filename: "TOV_90_pressure.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_90_pressure-MacBook-Air-di-Federico.local-federicofantoccoli-2024.06.03-15.46.21-9631
# Run ID: run-TOV_90_pressure-MacBook-Air-di-Federico.local-federicofantoccoli-2024.06.03-15.46.21-9631
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
73216 71.5 1.59630947579925e-06 1.59630947580347e-06 1.59630947580537e-06
73728 72 1.59229487144106e-06 1.59229487145304e-06 1.59229487144589e-06
74240 72.5 1.58692132030618e-06 1.58692132030659e-06 1.58692132029909e-06
74752 73 1.57159570125351e-06 1.57159570126542e-06 1.57159570126595e-06
75264 73.5 1.56746160021359e-06 1.56746160022602e-06 1.567461600221e-06
75776 74 1.57291853781952e-06 1.57291853782537e-06 1.57291853783131e-06
76288 74.5 1.56428598686952e-06 1.56428598687641e-06 1.56428598688723e-06
76800 75 1.56067958345708e-06 1.56067958347654e-06 1.56067958346842e-06
77312 75.5 1.55361884198527e-06 1.55361884200818e-06 1.5536188419987e-06
77824 76 1.53851541946542e-06 1.5385154194778e-06 1.5385154194736e-06
78336 76.5 1.52456005358259e-06 1.5245600535939e-06 1.52456005359109e-06
78848 77 1.50708041815696e-06 1.50708041816536e-06 1.50708041816658e-06
79360 77.5 1.49116476871377e-06 1.49116476871058e-06 1.49116476873309e-06
79872 78 1.47576920840268e-06 1.47576920840395e-06 1.47576920842097e-06
80384 78.5 1.46149232607399e-06 1.46149232606038e-06 1.46149232606953e-06
80896 79 1.45806974544522e-06 1.45806974543245e-06 1.45806974543805e-06
81408 79.5 1.46921399462135e-06 1.46921399462536e-06 1.46921399463212e-06
81920 80 1.45899922373975e-06 1.45899922375127e-06 1.4589992237649e-06
82432 80.5 1.44498560883597e-06 1.44498560884269e-06 1.44498560884965e-06
82944 81 1.43402299273596e-06 1.4340229927427e-06 1.43402299275496e-06
83456 81.5 1.42947626766401e-06 1.42947626766327e-06 1.42947626767973e-06
83968 82 1.40866083554623e-06 1.40866083553458e-06 1.40866083554086e-06
84480 82.5 1.39111613294977e-06 1.39111613294456e-06 1.39111613295267e-06
84992 83 1.3867506479274e-06 1.38675064792704e-06 1.38675064793148e-06
85504 83.5 1.38321393673553e-06 1.38321393672951e-06 1.38321393673457e-06
86016 84 1.37770092264118e-06 1.37770092264413e-06 1.37770092265612e-06
86528 84.5 1.36850643628616e-06 1.36850643627815e-06 1.36850643630145e-06
87040 85 1.35702231402171e-06 1.35702231400723e-06 1.3570223140184e-06
87552 85.5 1.33839459484336e-06 1.33839459482296e-06 1.33839459483989e-06
88064 86 1.31930825737522e-06 1.31930825737533e-06 1.31930825738947e-06
88576 86.5 1.30459204856654e-06 1.30459204856614e-06 1.30459204856894e-06
89088 87 1.29181348078275e-06 1.29181348079401e-06 1.29181348078758e-06
89600 87.5 1.27187911150564e-06 1.27187911150881e-06 1.27187911149276e-06
90112 88 1.25771071637471e-06 1.25771071635826e-06 1.25771071637884e-06
90624 88.5 1.25969102986974e-06 1.25969102985999e-06 1.25969102987663e-06
91136 89 1.26754154876672e-06 1.26754154877282e-06 1.26754154877854e-06
91648 89.5 1.26214568755021e-06 1.26214568754087e-06 1.26214568756036e-06
92160 90 1.26993418916218e-06 1.26993418918017e-06 1.26993418918679e-06
92672 90.5 1.2901765917912e-06 1.2901765918082e-06 1.29017659179521e-06
93184 91 1.30216347162829e-06 1.30216347163358e-06 1.30216347163276e-06
93696 91.5 1.31971624630631e-06 1.31971624631434e-06 1.31971624631138e-06
94208 92 1.32926759404075e-06 1.32926759403909e-06 1.32926759403782e-06
94720 92.5 1.33772387321843e-06 1.33772387321563e-06 1.33772387321611e-06
95232 93 1.35405542131377e-06 1.35405542131807e-06 1.35405542131364e-06
95744 93.5 1.36437556211592e-06 1.36437556211732e-06 1.36437556211113e-06
96256 94 1.37333561446224e-06 1.37333561447137e-06 1.37333561445851e-06
96768 94.5 1.38580803920028e-06 1.38580803921411e-06 1.38580803920249e-06
97280 95 1.39605719400957e-06 1.39605719402046e-06 1.3960571940141e-06
97792 95.5 1.40317890863626e-06 1.40317890863326e-06 1.40317890862441e-06
98304 96 1.41459902537992e-06 1.41459902536586e-06 1.41459902536658e-06
98816 96.5 1.4331397179829e-06 1.4331397179819e-06 1.43313971798074e-06
99328 97 1.4448414399926e-06 1.44484143999838e-06 1.44484143999954e-06
99840 97.5 1.44915474887655e-06 1.44915474889445e-06 1.44915474889966e-06
100352 98 1.44910566007452e-06 1.44910566011089e-06 1.44910566010802e-06
100864 98.5 1.44187537955801e-06 1.44187537957785e-06 1.44187537958027e-06
101376 99 1.44081903720498e-06 1.44081903720705e-06 1.44081903721081e-06
101888 99.5 1.43286171089789e-06 1.43286171088151e-06 1.43286171088776e-06
102400 100 1.41737790621955e-06 1.41737790619727e-06 1.41737790619785e-06
102912 100.5 1.40754831344662e-06 1.4075483134491e-06 1.40754831345608e-06
103424 101 1.3919315552648e-06 1.39193155525701e-06 1.39193155526854e-06
103936 101.5 1.38073708935966e-06 1.38073708935326e-06 1.38073708935729e-06
104448 102 1.36392645798191e-06 1.36392645798113e-06 1.36392645798392e-06
104960 102.5 1.33703686202433e-06 1.33703686202153e-06 1.3370368620348e-06
105472 103 1.31169470828152e-06 1.31169470826119e-06 1.31169470828499e-06
105984 103.5 1.29387562564641e-06 1.29387562563839e-06 1.29387562565832e-06
106496 104 1.27681434157415e-06 1.27681434158408e-06 1.27681434159929e-06
107008 104.5 1.25715869297518e-06 1.2571586930008e-06 1.25715869299428e-06
107520 105 1.23474087827064e-06 1.23474087827144e-06 1.2347408782769e-06
108032 105.5 1.22226939974552e-06 1.22226939976421e-06 1.22226939975987e-06
108544 106 1.20921842035411e-06 1.20921842036002e-06 1.20921842036227e-06
