# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 12 2024 at 12:44:29+0200
# parameter filename: "TOV_110_HLLE_res05.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_110_HLLE_res05-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-10.44.25-9703
# Run ID: run-TOV_110_HLLE_res05-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-10.44.25-9703
#
# ML_BSSN::H (ml_bssn-ml_ham)
# 1:iteration 2:time 3:data
# data columns: 3:H
324608 79.25 4.44373755928654e-05
325120 79.375 4.43993357861267e-05
325632 79.5 4.43627166093139e-05
326144 79.625 4.43269943097708e-05
326656 79.75 4.42914860806833e-05
327168 79.875 4.42554148814585e-05
327680 80 4.42181683372237e-05
328192 80.125 4.4179633726424e-05
328704 80.25 4.414029381345e-05
329216 80.375 4.4101032938299e-05
329728 80.5 4.40627850842779e-05
330240 80.625 4.40261190965099e-05
330752 80.75 4.3990946375991e-05
331264 80.875 4.39564825136046e-05
331776 81 4.39215402733506e-05
332288 81.125 4.38851954617187e-05
332800 81.25 4.38472695064119e-05
333312 81.375 4.38082990555996e-05
333824 81.5 4.37691319743316e-05
334336 81.625 4.37305655691501e-05
334848 81.75 4.36932348590661e-05
335360 81.875 4.3657502973916e-05
335872 82 4.36232778244164e-05
336384 82.125 4.35899549791734e-05
336896 82.25 4.35566831250707e-05
337408 82.375 4.35227026519519e-05
337920 82.5 4.34875751733342e-05
338432 82.625 4.34511571508613e-05
338944 82.75 4.34136424994127e-05
339456 82.875 4.33755833232451e-05
339968 83 4.33377128484629e-05
340480 83.125 4.33005001871977e-05
340992 83.25 4.32638604283145e-05
341504 83.375 4.3227316851431e-05
342016 83.5 4.31904900486353e-05
342528 83.625 4.31533830068874e-05
343040 83.75 4.31163203406344e-05
343552 83.875 4.30797784746204e-05
344064 84 4.30441944380634e-05
344576 84.125 4.30098253702693e-05
345088 84.25 4.29765561203932e-05
