# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 12 2024 at 12:32:20+0200
# parameter filename: "TOV_110_HLLE_res2.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_110_HLLE_res2-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-10.32.17-9411
# Run ID: run-TOV_110_HLLE_res2-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-10.32.17-9411
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
124928 122 2.04423388540721e-06 2.04423388541503e-06 2.04423388541535e-06
125440 122.5 2.05826782300249e-06 2.05826782299705e-06 2.05826782299432e-06
125952 123 2.07123063197161e-06 2.07123063196863e-06 2.07123063195989e-06
126464 123.5 2.08248225648197e-06 2.08248225648058e-06 2.08248225648478e-06
126976 124 2.09182433972289e-06 2.09182433971303e-06 2.09182433971968e-06
127488 124.5 2.09932116590983e-06 2.0993211659019e-06 2.09932116589257e-06
128000 125 2.10955116064568e-06 2.10955116064203e-06 2.10955116062566e-06
128512 125.5 2.12207207643314e-06 2.12207207644338e-06 2.12207207643711e-06
129024 126 2.1328776691236e-06 2.13287766913419e-06 2.13287766914572e-06
129536 126.5 2.13903302514273e-06 2.13903302514354e-06 2.13903302516183e-06
130048 127 2.1401569519704e-06 2.14015695196243e-06 2.14015695197069e-06
130560 127.5 2.14085197672286e-06 2.14085197672395e-06 2.14085197671462e-06
131072 128 2.14455183349376e-06 2.14455183349906e-06 2.14455183349209e-06
131584 128.5 2.14845254093774e-06 2.14845254094158e-06 2.14845254093773e-06
132096 129 2.14915245033338e-06 2.14915245033415e-06 2.14915245033728e-06
132608 129.5 2.14859757177884e-06 2.14859757178775e-06 2.14859757178596e-06
133120 130 2.15046280384525e-06 2.15046280384697e-06 2.15046280385296e-06
133632 130.5 2.15160538285346e-06 2.15160538284543e-06 2.1516053828477e-06
134144 131 2.1506601696684e-06 2.15066016965471e-06 2.15066016964851e-06
134656 131.5 2.14826999852034e-06 2.14826999850762e-06 2.14826999850903e-06
135168 132 2.14477114688852e-06 2.14477114688735e-06 2.14477114689411e-06
135680 132.5 2.14148275612775e-06 2.14148275613805e-06 2.14148275614394e-06
136192 133 2.13609899022429e-06 2.13609899023068e-06 2.13609899022918e-06
136704 133.5 2.12854044602127e-06 2.12854044602048e-06 2.12854044601526e-06
137216 134 2.12037919750708e-06 2.12037919750294e-06 2.12037919749916e-06
137728 134.5 2.11640411667255e-06 2.11640411667768e-06 2.116404116678e-06
138240 135 2.11501750596171e-06 2.1150175059678e-06 2.11501750596735e-06
138752 135.5 2.11157060633572e-06 2.11157060634118e-06 2.11157060633919e-06
139264 136 2.10484515832533e-06 2.10484515832242e-06 2.10484515832187e-06
139776 136.5 2.09687887472671e-06 2.09687887472212e-06 2.09687887472044e-06
140288 137 2.0890158321313e-06 2.08901583212759e-06 2.08901583212796e-06
140800 137.5 2.07997840261344e-06 2.07997840260911e-06 2.07997840261457e-06
141312 138 2.06968183957427e-06 2.06968183957267e-06 2.06968183957318e-06
141824 138.5 2.06067148307617e-06 2.06067148307994e-06 2.06067148308661e-06
142336 139 2.05441470824074e-06 2.05441470825187e-06 2.05441470825509e-06
142848 139.5 2.04699842773142e-06 2.0469984277379e-06 2.04699842773552e-06
143360 140 2.03503179347653e-06 2.03503179347635e-06 2.03503179347293e-06
143872 140.5 2.01883268840331e-06 2.01883268839867e-06 2.01883268839646e-06
144384 141 2.00358796157749e-06 2.0035879615729e-06 2.00358796157628e-06
144896 141.5 1.99164736571741e-06 1.9916473657175e-06 1.99164736572634e-06
145408 142 1.98041415463835e-06 1.98041415464557e-06 1.98041415465357e-06
145920 142.5 1.96821421741149e-06 1.968214217417e-06 1.96821421741974e-06
146432 143 1.95452078567899e-06 1.95452078567589e-06 1.95452078566981e-06
146944 143.5 1.93957976204253e-06 1.93957976204058e-06 1.93957976202485e-06
147456 144 1.92136930288807e-06 1.92136930289469e-06 1.92136930287861e-06
147968 144.5 1.89996039064228e-06 1.89996039065094e-06 1.89996039063922e-06
148480 145 1.87815456327853e-06 1.87815456327395e-06 1.87815456328133e-06
148992 145.5 1.85816784177946e-06 1.85816784177931e-06 1.85816784179116e-06
149504 146 1.84063795613207e-06 1.84063795613024e-06 1.84063795613539e-06
150016 146.5 1.82263565806825e-06 1.82263565806827e-06 1.82263565806243e-06
150528 147 1.80213116213501e-06 1.80213116213616e-06 1.80213116213471e-06
151040 147.5 1.78019970088517e-06 1.78019970088446e-06 1.78019970088804e-06
151552 148 1.75891338730696e-06 1.75891338731697e-06 1.75891338731535e-06
152064 148.5 1.73808978095367e-06 1.73808978096444e-06 1.73808978096355e-06
152576 149 1.71641014283097e-06 1.71641014282891e-06 1.71641014282844e-06
153088 149.5 1.69444530209249e-06 1.69444530208264e-06 1.69444530208139e-06
153600 150 1.67438383200185e-06 1.67438383199549e-06 1.67438383199296e-06
154112 150.5 1.65564510271965e-06 1.65564510271916e-06 1.65564510271929e-06
154624 151 1.63663318676086e-06 1.63663318676532e-06 1.63663318676947e-06
155136 151.5 1.61686327416078e-06 1.61686327416533e-06 1.61686327416876e-06
155648 152 1.59525587913231e-06 1.59525587913677e-06 1.59525587913887e-06
156160 152.5 1.57120828405341e-06 1.57120828405698e-06 1.57120828405609e-06
156672 153 1.54642653355074e-06 1.54642653355485e-06 1.54642653354858e-06
157184 153.5 1.52212013334644e-06 1.52212013334057e-06 1.52212013334299e-06
157696 154 1.49822697820068e-06 1.49822697818821e-06 1.49822697819007e-06
158208 154.5 1.47446861702814e-06 1.47446861702692e-06 1.47446861702777e-06
158720 155 1.45113688157423e-06 1.45113688157718e-06 1.4511368815714e-06
159232 155.5 1.42714935452273e-06 1.42714935451729e-06 1.42714935451299e-06
159744 156 1.40120544779022e-06 1.40120544778087e-06 1.40120544777624e-06
160256 156.5 1.37174056872471e-06 1.37174056871427e-06 1.37174056871961e-06
160768 157 1.33861435583158e-06 1.33861435583576e-06 1.33861435582991e-06
