# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 12 2024 at 12:32:20+0200
# parameter filename: "TOV_110_HLLE_res2.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_110_HLLE_res2-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-10.32.17-9411
# Run ID: run-TOV_110_HLLE_res2-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-10.32.17-9411
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
81408 79.5 -1.49407708264355e-05 -1.49407708262331e-05 -1.4940770826662e-05
81920 80 -1.35822867203647e-05 -1.35822867205582e-05 -1.35822867234647e-05
82432 80.5 -1.34262430319772e-05 -1.34262430331714e-05 -1.34262430361683e-05
82944 81 -1.4587793564209e-05 -1.45877935640864e-05 -1.45877935638861e-05
83456 81.5 -1.32699083623528e-05 -1.32699083640637e-05 -1.32699083642609e-05
83968 82 -1.29172932585524e-05 -1.29172932567882e-05 -1.29172932580381e-05
84480 82.5 -1.24562181569366e-05 -1.24562181606747e-05 -1.24562181575062e-05
84992 83 -1.06670900420147e-05 -1.06670900418284e-05 -1.06670900424434e-05
85504 83.5 -1.13514987789047e-05 -1.1351498780357e-05 -1.13514987797736e-05
86016 84 -1.23490366591348e-05 -1.23490366592725e-05 -1.2349036658061e-05
86528 84.5 -1.34723274766724e-05 -1.3472327475261e-05 -1.34723274785463e-05
87040 85 -1.49546297264859e-05 -1.49546297290239e-05 -1.49546297261777e-05
87552 85.5 -1.69004693833903e-05 -1.69004693820892e-05 -1.69004693841403e-05
88064 86 -1.60452668749292e-05 -1.60452668742817e-05 -1.60452668779632e-05
88576 86.5 -1.48367763817105e-05 -1.48367763818702e-05 -1.4836776383085e-05
89088 87 -1.74821376282157e-05 -1.74821376306345e-05 -1.74821376301465e-05
89600 87.5 -1.88222628839812e-05 -1.88222628847955e-05 -1.88222628868131e-05
90112 88 -1.81892359265167e-05 -1.81892359264085e-05 -1.81892359284683e-05
90624 88.5 -1.89459466468754e-05 -1.89459466465808e-05 -1.89459466466943e-05
91136 89 -1.85977404577854e-05 -1.85977404576836e-05 -1.85977404560044e-05
91648 89.5 -2.05862191694673e-05 -2.05862191687179e-05 -2.05862191669837e-05
92160 90 -2.11513919906428e-05 -2.11513919892835e-05 -2.11513919884458e-05
92672 90.5 -1.94434073695623e-05 -1.9443407368518e-05 -1.94434073689023e-05
93184 91 -2.14920805024758e-05 -2.14920805047121e-05 -2.14920805047605e-05
93696 91.5 -2.18758014290491e-05 -2.1875801429532e-05 -2.18758014287317e-05
94208 92 -1.90325745398592e-05 -1.9032574539466e-05 -1.90325745415116e-05
94720 92.5 -2.15664664829744e-05 -2.15664664827755e-05 -2.1566466482094e-05
95232 93 -2.25545674778488e-05 -2.25545674798521e-05 -2.25545674764938e-05
95744 93.5 -2.18890916272851e-05 -2.18890916282098e-05 -2.188909162635e-05
96256 94 -2.1290458366644e-05 -2.12904583639046e-05 -2.12904583659621e-05
96768 94.5 -2.23315356884132e-05 -2.2331535688399e-05 -2.23315356920809e-05
97280 95 -2.30906478173249e-05 -2.30906478180982e-05 -2.30906478174125e-05
97792 95.5 -2.26008642923003e-05 -2.26008642944437e-05 -2.26008642936221e-05
98304 96 -2.21078057947242e-05 -2.21078057986201e-05 -2.21078057936768e-05
98816 96.5 -2.39193674198317e-05 -2.3919367419395e-05 -2.39193674192024e-05
99328 97 -2.35536133811018e-05 -2.35536133775008e-05 -2.35536133826042e-05
99840 97.5 -2.19392854481348e-05 -2.19392854459132e-05 -2.19392854469754e-05
100352 98 -2.37958249668249e-05 -2.37958249639417e-05 -2.37958249663448e-05
100864 98.5 -2.38333487241064e-05 -2.38333487224579e-05 -2.3833348722984e-05
101376 99 -2.29574967953292e-05 -2.29574967955205e-05 -2.2957496794152e-05
101888 99.5 -2.59839251220041e-05 -2.59839251191097e-05 -2.59839251206447e-05
102400 100 -2.82907449446369e-05 -2.82907449402612e-05 -2.82907449425627e-05
102912 100.5 -2.74607589825343e-05 -2.74607589790403e-05 -2.74607589783271e-05
103424 101 -2.68986880099523e-05 -2.68986880109288e-05 -2.68986880100343e-05
103936 101.5 -2.59173180572782e-05 -2.59173180579434e-05 -2.59173180570178e-05
104448 102 -2.46465937856886e-05 -2.46465937861766e-05 -2.46465937857568e-05
104960 102.5 -2.45388562538825e-05 -2.45388562518389e-05 -2.45388562535119e-05
