# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 03 2024 at 19:36:20+0200
# parameter filename: "TOV_100_pressure.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_100_pressure-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.03-17.36.18-10547
# Run ID: run-TOV_100_pressure-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.03-17.36.18-10547
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
110080 107.5 4.03902166029116e-05 4.03902166071646e-05 4.03902166086767e-05
110592 108 3.94247633622904e-05 3.94247633677751e-05 3.94247633654825e-05
111104 108.5 3.787843493732e-05 3.78784349401371e-05 3.78784349362791e-05
111616 109 3.63304437043539e-05 3.63304437044272e-05 3.63304437009969e-05
112128 109.5 3.66765193476681e-05 3.66765193489226e-05 3.66765193439742e-05
112640 110 3.87553711736476e-05 3.87553711706128e-05 3.87553711727492e-05
113152 110.5 4.23677889354421e-05 4.2367788930007e-05 4.23677889341054e-05
113664 111 4.44355281514729e-05 4.44355281470013e-05 4.44355281502554e-05
114176 111.5 4.33374214768388e-05 4.3337421478945e-05 4.33374214797391e-05
114688 112 4.01361191123719e-05 4.01361191199519e-05 4.01361191194235e-05
115200 112.5 3.94474910978484e-05 3.9447491096488e-05 3.94474911012456e-05
115712 113 4.04722940899748e-05 4.04722940858404e-05 4.0472294091366e-05
116224 113.5 4.12011877104326e-05 4.12011877095193e-05 4.12011877128597e-05
116736 114 4.085184366932e-05 4.08518436699526e-05 4.08518436702352e-05
117248 114.5 4.16207981281636e-05 4.16207981237651e-05 4.16207981338712e-05
117760 115 4.28368478625283e-05 4.2836847856948e-05 4.28368478641257e-05
118272 115.5 4.23161895468203e-05 4.2316189546627e-05 4.23161895447744e-05
118784 116 3.99424016714588e-05 3.99424016764607e-05 3.99424016695439e-05
119296 116.5 4.01250389934375e-05 4.01250389927414e-05 4.01250389927267e-05
119808 117 4.0701400182154e-05 4.07014001802273e-05 4.07014001815179e-05
120320 117.5 4.06055789674188e-05 4.06055789660248e-05 4.0605578968715e-05
120832 118 4.03681380814184e-05 4.03681380841996e-05 4.03681380822839e-05
121344 118.5 4.20512271765729e-05 4.20512271753097e-05 4.20512271783429e-05
121856 119 4.2018503941108e-05 4.20185039366791e-05 4.20185039419994e-05
122368 119.5 4.10169535743086e-05 4.10169535728839e-05 4.1016953574894e-05
122880 120 4.01267317249767e-05 4.01267317198069e-05 4.01267317231329e-05
123392 120.5 4.02088630979107e-05 4.02088630984033e-05 4.02088630946765e-05
123904 121 3.96623931749735e-05 3.96623931790512e-05 3.9662393176785e-05
124416 121.5 3.89856815368778e-05 3.89856815397896e-05 3.89856815395168e-05
124928 122 3.94260023976264e-05 3.94260023929729e-05 3.94260023915373e-05
125440 122.5 4.02897438788082e-05 4.02897438740598e-05 4.02897438763333e-05
125952 123 4.07145176717888e-05 4.07145176731205e-05 4.07145176767536e-05
126464 123.5 4.06656535173229e-05 4.06656535210034e-05 4.0665653521613e-05
126976 124 4.06611806219406e-05 4.06611806206572e-05 4.06611806202957e-05
127488 124.5 4.09419168487175e-05 4.0941916844581e-05 4.09419168472831e-05
128000 125 4.11333445819845e-05 4.11333445815927e-05 4.11333445832396e-05
128512 125.5 4.0849485159899e-05 4.08494851637341e-05 4.08494851580401e-05
129024 126 4.02250145892954e-05 4.02250145921188e-05 4.02250145837389e-05
129536 126.5 3.96288428222745e-05 3.96288428199879e-05 3.96288428209318e-05
130048 127 3.92076707921689e-05 3.92076707868569e-05 3.92076707979478e-05
130560 127.5 3.90345308397e-05 3.90345308370031e-05 3.90345308456637e-05
131072 128 3.94212924407877e-05 3.94212924432525e-05 3.94212924413512e-05
131584 128.5 4.05862904678166e-05 4.0586290471096e-05 4.05862904649022e-05
132096 129 4.20158903767754e-05 4.20158903766812e-05 4.20158903751784e-05
132608 129.5 4.26273849802306e-05 4.26273849792785e-05 4.26273849791209e-05
133120 130 4.18490544436009e-05 4.18490544450393e-05 4.18490544402934e-05
133632 130.5 4.03292776996315e-05 4.03292777002237e-05 4.0329277697288e-05
134144 131 3.93176711046218e-05 3.93176711012542e-05 3.93176711077823e-05
134656 131.5 3.94656040764419e-05 3.94656040726998e-05 3.94656040810629e-05
135168 132 4.04233884715356e-05 4.04233884714567e-05 4.04233884688176e-05
135680 132.5 4.14152734929168e-05 4.14152734938682e-05 4.14152734852516e-05
136192 133 4.18961671102044e-05 4.18961671098664e-05 4.18961671083513e-05
136704 133.5 4.17560354279365e-05 4.17560354298252e-05 4.17560354351607e-05
137216 134 4.12708988352217e-05 4.12708988406269e-05 4.12708988438453e-05
137728 134.5 4.09623910477766e-05 4.09623910518012e-05 4.09623910515879e-05
138240 135 4.12519159964307e-05 4.12519159949679e-05 4.12519159954604e-05
138752 135.5 4.20440937487487e-05 4.20440937436272e-05 4.20440937435882e-05
139264 136 4.2706682115469e-05 4.27066821096636e-05 4.2706682106799e-05
139776 136.5 4.26009618728177e-05 4.26009618695462e-05 4.26009618665041e-05
140288 137 4.16785941191097e-05 4.16785941212669e-05 4.16785941204584e-05
140800 137.5 4.05743995113172e-05 4.05743995164175e-05 4.05743995168326e-05
141312 138 4.01458965633102e-05 4.01458965654864e-05 4.01458965660687e-05
141824 138.5 4.08375529738442e-05 4.08375529734158e-05 4.08375529749877e-05
142336 139 4.22980650078129e-05 4.22980650088954e-05 4.22980650103885e-05
142848 139.5 4.35719445930375e-05 4.3571944594693e-05 4.35719445941876e-05
143360 140 4.38551548659438e-05 4.38551548640063e-05 4.38551548618759e-05
143872 140.5 4.3209206657964e-05 4.32092066539752e-05 4.32092066530551e-05
144384 141 4.24674876092657e-05 4.24674876095456e-05 4.24674876100114e-05
144896 141.5 4.23683386284391e-05 4.2368338631617e-05 4.23683386318088e-05
145408 142 4.28653677575754e-05 4.2865367757614e-05 4.28653677585991e-05
145920 142.5 4.33558111465562e-05 4.33558111441554e-05 4.33558111457147e-05
146432 143 4.34345961491638e-05 4.34345961504008e-05 4.34345961495797e-05
146944 143.5 4.32166127617163e-05 4.32166127659892e-05 4.32166127617733e-05
147456 144 4.29818166865535e-05 4.29818166862682e-05 4.29818166839089e-05
147968 144.5 4.28190810237139e-05 4.28190810173945e-05 4.2819081020564e-05
148480 145 4.27727854010519e-05 4.27727853967544e-05 4.27727854021975e-05
148992 145.5 4.30893928226526e-05 4.30893928263942e-05 4.30893928278714e-05
149504 146 4.39732185959863e-05 4.39732186018669e-05 4.39732185986108e-05
150016 146.5 4.50923889881612e-05 4.50923889884761e-05 4.50923889854455e-05
150528 147 4.56251917461655e-05 4.56251917432209e-05 4.56251917438265e-05
151040 147.5 4.5010186594449e-05 4.50101865940707e-05 4.50101865971839e-05
151552 148 4.35974242158142e-05 4.35974242178869e-05 4.3597424219068e-05
152064 148.5 4.24180779018639e-05 4.24180779016861e-05 4.24180778997789e-05
152576 149 4.22909163834118e-05 4.2290916380947e-05 4.22909163792086e-05
153088 149.5 4.32040824387449e-05 4.32040824368134e-05 4.3204082439401e-05
153600 150 4.45028970024441e-05 4.4502897002783e-05 4.45028970070695e-05
154112 150.5 4.54918363675972e-05 4.54918363696397e-05 4.54918363691206e-05
154624 151 4.57966339453378e-05 4.57966339468599e-05 4.57966339422376e-05
155136 151.5 4.53762324283011e-05 4.53762324284671e-05 4.53762324249732e-05
155648 152 4.44840219108134e-05 4.44840219103307e-05 4.44840219096534e-05
156160 152.5 4.36296632005369e-05 4.3629663201105e-05 4.36296632007272e-05
156672 153 4.33176668091279e-05 4.33176668094421e-05 4.33176668099847e-05
157184 153.5 4.36599332640688e-05 4.36599332615637e-05 4.36599332654578e-05
157696 154 4.43360829207014e-05 4.43360829176061e-05 4.43360829220015e-05
158208 154.5 4.498837922145e-05 4.49883792219598e-05 4.49883792222055e-05
158720 155 4.5482852226001e-05 4.54828522286004e-05 4.54828522256386e-05
